1.000000	1.000000
2.000000	0.984615
3.000000	0.907692
4.000000	0.492308
5.000000	0.276923
6.000000	0.138462
7.000000	0.123077
8.000000	0.107692
9.000000	0.046154
10.000000	0.030769
11.000000	0.030769
12.000000	0.030769
13.000000	0.030769
14.000000	0.030769
15.000000	0.030769
16.000000	0.030769
17.000000	0.030769
18.000000	0.030769
19.000000	0.015385
